Date,returns
2021-11-06,0.6551908440948537
2021-11-07,2.8827681539784322
2021-11-08,6.480556096155834
2021-11-09,-0.8845099182201409
2021-11-10,-2.995816542044536
2021-11-11,-0.06967481072823624
2021-11-12,-1.2300437518712914
2021-11-13,0.48759637082755497
2021-11-14,1.5351084638069592
2021-11-15,-2.959290584671604
2021-11-16,-5.492245425158357
2021-11-17,0.343096492223367
2021-11-18,-5.842375040330888
2021-11-19,2.046697304630566
2021-11-20,2.678245961804076
2021-11-21,-1.6326255638854346
2021-11-22,-4.245451447744855
2021-11-23,2.2481248103212805
2021-11-24,-2.263871996463873
2021-11-25,1.7511838160780349
2021-11-26,-6.687380102128215
2021-11-27,2.298046960742265
2021-11-28,4.3435386277887975
2021-11-29,0.9701684218223902
2021-11-30,-1.3955922421075118
2021-12-01,0.39287807348430553
2021-12-02,-1.3227302108743102
2021-12-03,-5.2331585665341835
2021-12-04,-8.560843085516442
2021-12-05,0.3411696472447897
2021-12-06,2.4288526851428816
2021-12-07,0.23194677368668118
2021-12-08,-0.3859286221386915
2021-12-09,-5.772155580847653
2021-12-10,-0.9035819421615396
2021-12-11,4.388024071672512
2021-12-12,1.4796607838164322
2021-12-13,-6.944137030817534
2021-12-14,-0.2674827620426481
2021-12-15,4.7838778099981205
2021-12-16,-2.550406419845907
2021-12-17,-3.1180093256039694
2021-12-18,1.389869565630835
2021-12-19,-0.30305301841360094
2021-12-20,0.3702680378992096
2021-12-21,4.2928792887466996
2021-12-22,-0.6315834406489169
2021-12-23,4.3381939329586325
2021-12-24,0.07412156675569818
2021-12-25,-0.7749727198994439
2021-12-26,0.7500204929835927
2021-12-27,-0.3333620966693561
2021-12-28,-6.215142651197651
2021-12-29,-2.4336011956341843
2021-12-30,1.566773871313257
2021-12-31,-1.8649172756865187
2022-01-01,2.937373314776973
2022-01-02,-0.7189054400021723
2022-01-03,-1.8914636695763702
2022-01-04,-1.2138934663861074
2022-01-05,-5.2066288454812755
2022-01-06,-0.9410297303589779
2022-01-07,-3.7847988650375175
2022-01-08,0.4227048332596754
2022-01-09,0.42479352061129066
2022-01-10,-0.2157811766201214
2022-01-11,2.1633410637439376
2022-01-12,2.7993907251911834
2022-01-13,-3.137582795207003
2022-01-14,1.1859664695822616
2022-01-15,0.1801155622209457
2022-01-16,-0.1472212364401536
2022-01-17,-2.022757169904886
2022-01-18,0.2956109256612036
2022-01-19,-1.5009910442870609
2022-01-20,-2.5816743095603862
2022-01-21,-10.960468291543993
2022-01-22,-3.9930188839646727
2022-01-23,3.4966573781181562
2022-01-24,1.0352967106698903
2022-01-25,0.8142486826951165
2022-01-26,-0.27608244495656065
2022-01-27,0.7733837890785913
2022-01-28,1.7247505090414967
2022-01-29,0.9321351739209749
2022-01-30,-0.5800446457155093
2022-01-31,1.4804408066392667
2022-02-01,0.6737318502634114
2022-02-02,-4.731073995912287
2022-02-03,0.544121583199158
2022-02-04,11.062688345744714
2022-02-05,-0.14398234837348134
2022-02-06,2.316687651757865
2022-02-07,3.311158270953735
2022-02-08,0.6324808965338508
2022-02-09,0.498211368199733
2022-02-10,-1.760339378138894
2022-02-11,-2.692112605517185
2022-02-12,-0.386212183286643
2022-02-13,-0.1112080209543203
2022-02-14,0.9185768314632001
2022-02-15,4.563060448724069
2022-02-16,-1.385529504989858
2022-02-17,-8.108233071910446
2022-02-18,-1.2586526423760573
2022-02-19,0.2275138191892225
2022-02-20,-4.3054421746525255
2022-02-21,-3.592381094835431
2022-02-22,3.2134534341506558
2022-02-23,-2.618363461542035
2022-02-24,2.7399579951549815
2022-02-25,2.2738450595305904
2022-02-26,-0.27852723260769346
2022-02-27,-3.6334517924426977
2022-02-28,13.576425730332167
2022-03-01,2.6533380332524756
2022-03-02,-0.9753715935407227
2022-03-03,-3.4094478652413356
2022-03-04,-8.12852755652355
2022-03-05,0.6696906228633431
2022-03-06,-2.5202937052357024
2022-03-07,-0.93603152707349
2022-03-08,1.758473821596099
2022-03-09,8.046083301385845
2022-03-10,-6.254685680053027
2022-03-11,-1.6425482290646416
2022-03-12,0.2806706804667275
2022-03-13,-2.7475269974984844
2022-03-14,4.689129940953424
2022-03-15,-0.8302471898178111
2022-03-16,4.486546767420043
2022-03-17,-0.4690916877794194
2022-03-18,2.0538517974936226
2022-03-19,0.9274687432012266
2022-03-20,-2.26003228859662
2022-03-21,-0.4125761887466681
2022-03-22,3.070379130997368
2022-03-23,1.2531246090632069
2022-03-24,2.4593725965785045
2022-03-25,0.8782716407665668
2022-03-26,0.34237154855725294
2022-03-27,5.08131757923822
2022-03-28,0.6546412763369982
2022-03-29,0.714059973919024
2022-03-30,-0.85279952347302
2022-03-31,-3.291800954258311
2022-04-01,1.6183454010017757
2022-04-02,-0.8957035540670266
2022-04-03,1.2664841243046983
2022-04-04,0.36337857461326667
2022-04-05,-2.3144860605896067
2022-04-06,-5.294570510057487
2022-04-07,0.6852924231532808
2022-04-08,-2.8353972258937263
2022-04-09,1.162523528993253
2022-04-10,-1.3518646577317168
2022-04-11,-6.5746994554848985
2022-04-12,1.5198991801760953
2022-04-13,2.557641749549052
2022-04-14,-3.036437335454081
2022-04-15,1.5355179227128868
2022-04-16,-0.31855728397045674
2022-04-17,-1.7657522881942136
2022-04-18,2.7546268364385664
2022-04-19,1.6435294339235307
2022-04-20,-0.3097867846210707
2022-04-21,-2.0684439708319404
2022-04-22,-1.9611085251918916
2022-04-23,-0.6401619327578674
2022-04-24,-0.044170158334548265
2022-04-25,2.4749050076096806
2022-04-26,-5.959955698854747
2022-04-27,2.9052734994520195
2022-04-28,1.3483906721524785
2022-04-29,-2.970235366082905
2022-04-30,-2.3452178557919625
2022-05-01,1.9800580200401847
2022-05-02,0.1564561605817351
2022-05-03,-2.042224184090012
2022-05-04,5.031267753299164
2022-05-05,-8.194136472907672
2022-05-06,-1.4713780107637158
2022-05-07,-1.5067299056939674
2022-05-08,-4.148559878699712
2022-05-09,-11.70549632581505
2022-05-10,2.3678692386482956
2022-05-11,-6.962706368652095
2022-05-12,0.3842315640512254
2022-05-13,0.8069582993285078
2022-05-14,2.755654035085545
2022-05-15,3.9214229608877513
2022-05-16,-4.716393882593098
2022-05-17,1.8675310971867836
2022-05-18,-5.768962303395388
2022-05-19,5.401747251089606
2022-05-20,-3.742660999960213
2022-05-21,0.7896156156526583
2022-05-22,2.984011653578575
2022-05-23,-4.122961033666706
2022-05-24,1.8949781767069278
2022-05-25,-0.3148528130159642
2022-05-26,-1.0033699544872112
2022-05-27,-2.209788902256373
2022-05-28,0.6522241153916333
2022-05-29,2.1663990178958663
2022-05-30,7.459222816391973
2022-05-31,0.20756074770069063
2022-06-01,-6.474693067083527
2022-06-02,2.218263391098452
2022-06-03,-2.536528971019155
2022-06-04,0.431741536890466
2022-06-05,0.2468985857085947
2022-06-06,4.779217112896654
2022-06-07,-0.6883334658869973
2022-06-08,-3.0672946983430784
2022-06-09,-0.33934595457949635
2022-06-10,-3.4742219237800063
2022-06-11,-2.5173197410302333
2022-06-12,-5.800108151881945
2022-06-13,-17.40525517766704
2022-06-14,-1.2556416941057362
2022-06-15,1.6349175083863479
2022-06-16,-10.211240133010355
2022-06-17,0.4397810882562394
2022-06-18,-7.366571122488891
2022-06-19,7.765301952407
2022-06-20,0.22484805325769458
2022-06-21,0.5376928208097346
2022-06-22,-3.556200532463169
2022-06-23,5.351994965255233
2022-06-24,0.6889809613761697
2022-06-25,1.266838104662478
2022-06-26,-2.234031636729734
2022-06-27,-1.397518084479684
2022-06-28,-2.217969279541958
2022-06-29,-0.8746512259888249
2022-06-30,-1.6009711756282032
2022-07-01,-2.639361166796203
2022-07-02,-0.14079558563739067
2022-07-03,0.28449039765122947
2022-07-04,4.727542718300751
2022-07-05,-0.20358781263047931
2022-07-06,1.7582449257883936
2022-07-07,5.165639338861742
2022-07-08,0.43132227124235667
2022-07-09,-0.6412741163844948
2022-07-10,-3.447747972502637
2022-07-11,-4.359596339476734
2022-07-12,-3.291562138901987
2022-07-13,4.493675994482168
2022-07-14,1.7549651263241726
2022-07-15,1.2868197042892806
2022-07-16,1.6846296291970084
2022-07-17,-1.9584899709747239
2022-07-18,7.891967823012867
2022-07-19,3.9405282003417827
2022-07-20,-0.676524363636936
2022-07-21,-0.2892621770048167
2022-07-22,-1.9601945764881814
2022-07-23,-1.1044710597189036
2022-07-24,0.6375470790258249
2022-07-25,-5.675565978203241
2022-07-26,-0.5725043826841318
2022-07-27,7.659542154936112
2022-07-28,3.905783089201425
2022-07-29,-0.1647644691440151
2022-07-30,-0.6254683466181995
2022-07-31,-1.3589886059606542
2022-08-01,-0.09730647082914476
2022-08-02,-1.452024708261338
2022-08-03,-0.5744061707541017
2022-08-04,-0.9479525568520928
2022-08-05,2.8675899088160426
2022-08-06,-1.4185359813054537
2022-08-07,0.9303252730044901
2022-08-08,2.6971545344578582
2022-08-09,-2.747099349637511
2022-08-10,3.325679505388167
2022-08-11,0.04127620673678436
2022-08-12,1.8415982056898608
2022-08-13,0.08704221288590054
2022-08-14,-0.42973830773317306
2022-08-15,-0.752687118445491
2022-08-16,-1.0565706274135411
2022-08-17,-2.3181944883864696
2022-08-18,-0.5295957030778943
2022-08-19,-10.602664190168618
2022-08-20,1.3724431302661715
2022-08-21,1.7239723512555944
2022-08-22,-0.6298802571622582
2022-08-23,0.60185938546632
2022-08-24,-0.620033327852915
2022-08-25,0.9577016652955653
2022-08-26,-6.408571655966329
2022-08-27,-1.0832449813926528
2022-08-28,-2.1429934307255603
2022-08-29,3.4134991629983054
2022-08-30,-2.5001327783566967
2022-08-31,1.269662416879395
2022-09-01,0.38518173635346636
2022-09-02,-0.7849479691159277
2022-09-03,-0.6918477935497839
2022-09-04,0.7766470822269511
2022-09-05,-0.8761151996171085
2022-09-06,-5.044806467236071
2022-09-07,2.374515374913594
2022-09-08,0.20460703035366298
2022-09-09,10.086009766789074
2022-09-10,1.3905238413398782
2022-09-11,0.4083651963045384
2022-09-12,2.72421638716643
2022-09-13,-9.728219892342404
2022-09-14,-0.2743968675373791
2022-09-15,-2.703458624126178
2022-09-16,0.36162281734326174
2022-09-17,1.7794492715736767
2022-09-18,-3.581280604750071
2022-09-19,0.6396912022913548
2022-09-20,-3.400047754708742
2022-09-21,-1.8344813515223775
2022-09-22,4.564167754912899
2022-09-23,-0.598857629671097
2022-09-24,-1.8864440709329067
2022-09-25,-0.7149858037088312
2022-09-26,2.2121968157295298
2022-09-27,-0.5850034170169328
2022-09-28,1.6409099157190263
2022-09-29,0.7504185755091534
2022-09-30,-0.7243323491751529
2022-10-01,-0.6178716506548767
2022-10-02,-1.3973887936277964
2022-10-03,2.9974176307344598
2022-10-04,3.570229570277798
2022-10-05,-0.869820607502516
2022-10-06,-1.0234041758595132
2022-10-07,-2.068782806747579
2022-10-08,-0.6687387417161955
2022-10-09,0.15365479891413886
2022-10-10,-1.5805352147087888
2022-10-11,-0.4716403712704758
2022-10-12,0.5549896374470986
2022-10-13,1.1700026522297708
2022-10-14,-1.0228526229371488
2022-10-15,-0.6170546675591737
2022-10-16,1.0458171486817167
2022-10-17,1.4563494131467007
2022-10-18,-1.1127327349328566
2022-10-19,-1.013062189594086
2022-10-20,-0.4492679159130498
2022-10-21,0.621191065339352
2022-10-22,0.18613913940529583
2022-10-23,1.850815095417208
2022-10-24,-1.138130325526839
2022-10-25,3.8050125599863023
2022-10-26,3.3017194358947406
2022-10-27,-2.3607984321621487
2022-10-28,1.5142492579417857
2022-10-29,1.0775490653264772
2022-10-30,-0.8822978719624205
2022-10-31,-0.6799218852899475
2022-11-01,-0.05124320157945651
2022-11-02,-1.603042401585493
2022-11-03,0.2501116490787244
2022-11-04,4.533199824767065
2022-11-05,0.6385182519711848
2022-11-06,-1.687848726805324
2022-11-07,-1.5587859865227252
2022-11-08,-10.542864681146098
2022-11-09,-15.488954817014717
2022-11-10,10.20374090112842
2022-11-11,-3.191845360130116
2022-11-12,-1.389813974738094
2022-11-13,-2.689670498469875
2022-11-14,1.6064732404599078
2022-11-15,1.590431717951544
2022-11-16,-1.2825680370738035
2022-11-17,0.10839194206494296
2022-11-18,0.061462784570234984
2022-11-19,0.08242927596795972
2022-11-20,-2.5436030294420773
2022-11-21,-3.1459062587074142
2022-11-22,2.517471508039186
2022-11-23,2.5667956985737503
2022-11-24,-0.03758636322568928
2022-11-25,-0.4988374895103048
2022-11-26,-0.34899891216231277
2022-11-27,-0.11944668045808346
2022-11-28,-1.3918848240971524
2022-11-29,1.394046411034608
2022-11-30,4.305976658394388
2022-12-01,-1.1802068595367332
2022-12-02,0.713698604580512
2022-12-03,-1.0614234867796273
2022-12-04,1.305884246336571
2022-12-05,-0.9128269217154126
2022-12-06,0.6733035250819497
2022-12-07,-1.4224977832437722
2022-12-08,2.261420008103964
2022-12-09,-0.5838370505888547
2022-12-10,-0.025846420531521353
2022-12-11,-0.143319679738864
2022-12-12,0.595992791230486
2022-12-13,3.2864788730728858
2022-12-14,0.19289306421712124
2022-12-15,-2.562838102102438
2022-12-16,-4.218980898149946
2022-12-17,0.8827572352892032
2022-12-18,-0.2212331171359141
2022-12-19,-1.917645189485355
2022-12-20,2.798870508247228
2022-12-21,-0.5264509420176635
2022-12-22,0.07612154110786702
2022-12-23,-0.19858084288219657
2022-12-24,0.3019956154724899
2022-12-25,-0.03425096739709631
2022-12-26,0.46098559846715376
2022-12-27,-1.204824686837858
2022-12-28,-0.9895050300250239
2022-12-29,0.5408644825519411
2022-12-30,-0.2391695878759684
2022-12-31,-0.3323665649558149
2023-01-01,0.46776063115772304
2023-01-02,0.38057006847047153
2023-01-03,-0.051625489949836234
2023-01-04,1.0934153962035356
2023-01-05,-0.15728177184386805
2023-01-06,0.6820792235553175
2023-01-07,0.018340582830352
2023-01-08,0.799308234902105
2023-01-09,0.6148589187306557
2023-01-10,1.4418133870887373
2023-01-11,2.762115049773119
2023-01-12,5.080318049018759
2023-01-13,5.36492128036686
2023-01-14,5.219244056084203
2023-01-15,-0.4563152777363673
2023-01-16,1.373771995227695
2023-01-17,-0.038332437933474676
2023-01-18,-2.2592831153300663
2023-01-19,1.9055334102897954
2023-01-20,7.26845526110478
2023-01-21,0.44472229944531116
2023-01-22,-0.2514790230431855
2023-01-23,0.937544219856928
2023-01-24,-1.3077079200906103
2023-01-25,2.1043184701323545
2023-01-26,-0.3687148593844675
2023-01-27,0.19930464741650442
2023-01-28,-0.2066314313093378
2023-01-29,3.177133538504421
2023-01-30,-4.009691466595182
2023-01-31,1.3012288539514132
2023-02-01,2.4945734590003954
2023-02-02,-1.067474987736826
2023-02-03,-0.0961136247671562
2023-02-04,-0.5022313742864455
2023-02-05,-1.6254488231275857
2023-02-06,-0.8555376421285297
2023-02-07,2.191019571493288
2023-02-08,-1.406372248400599
2023-02-09,-5.007294792111713
2023-02-10,-0.7722817724904627
2023-02-11,1.0095720621826005
2023-02-12,-0.37871607629455095
2023-02-13,0.09128497942385425
2023-02-14,1.8747466050136214
2023-02-15,8.977000786319627
2023-02-16,-2.855810148156573
2023-02-17,3.9106249426100637
2023-02-18,0.30758236488141916
2023-02-19,-1.280971909443967
2023-02-20,2.040504474431612
2023-02-21,-1.5946381537723795
2023-02-22,-1.0180396881003118
2023-02-23,-1.0027916762018152
2023-02-24,-3.179206740644356
2023-02-25,-0.09812480831641211
2023-02-26,1.6511545833869257
2023-02-27,-0.1628652491694882
2023-02-28,-1.6092730875103014
2023-03-01,2.133680493916368
2023-03-02,-0.7261350209481708
2023-03-03,-4.856242572977136
2023-03-04,-0.04173035221196778
2023-03-05,0.366895467532336
2023-03-06,-0.02565841781915384
2023-03-07,-0.9406138966041635
2023-03-08,-2.283731506113209
2023-03-09,-6.442451332853332
2023-03-10,-0.866965688311379
2023-03-11,2.1812221244110885
2023-03-12,7.160391184533007
2023-03-13,8.77836343684854
2023-03-14,2.241616479750579
2023-03-15,-1.5069419825617956
2023-03-16,2.738772196965048
2023-03-17,9.043081735478726
2023-03-18,-1.6843655914946762
2023-03-19,3.901251239696352
2023-03-20,-0.9728058677075274
2023-03-21,1.4607259457310753
2023-03-22,-3.1304934786025287
2023-03-23,3.690243092144147
2023-03-24,-3.011973318555565
2023-03-25,0.005171583626720892
2023-03-26,1.8008477903471538
2023-03-27,-3.099744005603332
2023-03-28,0.47141000939140926
2023-03-29,3.885339931269162
2023-03-30,-1.116959874133313
2023-03-31,1.5746414888453637
2023-04-01,-0.23712364214005313
2023-04-02,-0.7480171844976413
2023-04-03,-1.4613274150394036
2023-04-04,1.3505585874637829
2023-04-05,0.035120570470588655
2023-04-06,-0.4761257346579407
2023-04-07,-0.422660089629551
2023-04-08,0.07851839396583646
2023-04-09,1.369069252890777
2023-04-10,4.553364675739022
2023-04-11,1.9439489564332186
2023-04-12,-0.31803678161343174
2023-04-13,0.8590133768281546
2023-04-14,0.28457979620181123
2023-04-15,-0.549973716752216
2023-04-16,-0.010359312238552484
2023-04-17,-2.912872327682135
2023-04-18,3.183646099781629
2023-04-19,-5.319953662867234
2023-04-20,-2.021112661928106
2023-04-21,-3.4910877271712444
2023-04-22,1.9624756556398195
2023-04-23,-0.8161741227378502
2023-04-24,-0.23965485595713668
2023-04-25,2.802320777395386
2023-04-26,0.40579258685806124
2023-04-27,3.631313286229464
2023-04-28,-0.4540602889751968
2023-04-29,-0.3132803227884273
2023-04-30,0.06944394889976754
2023-05-01,-4.1052856211014905
2023-05-02,2.0749270291120427
2023-05-03,1.1294600825028724
2023-05-04,-0.5482697825375376
2023-05-05,2.352452363535224
2023-05-06,-2.155362050914689
2023-05-07,-1.5678412319992845
2023-05-08,-2.7097480312589104
2023-05-09,-0.12826051136456093
2023-05-10,-0.13393336115541374
2023-05-11,-2.27376278728039
2023-05-12,-0.7278017155925187
2023-05-13,-0.07804618022563856
2023-05-14,0.5457011385945822
2023-05-15,0.9683688179724161
2023-05-16,-0.5754943306692564
2023-05-17,1.3305949198470446
2023-05-18,-2.0896322938492333
2023-05-19,0.21562704301694635
2023-05-20,0.8865600285434393
2023-05-21,-1.394736681453699
2023-05-22,0.363589557114242
2023-05-23,1.3848962643426161
2023-05-24,-3.3270400187895963
2023-05-25,0.5354526205137629
2023-05-26,0.9139332662057487
2023-05-27,0.556333034484893
2023-05-28,4.430949975360071
2023-05-29,-1.2171112107334787
2023-05-30,-0.15702994220325467
2023-05-31,-1.757779272326509
2023-06-01,-1.4792581991188054
2023-06-02,1.589161106579633
2023-06-03,-0.6422915434419119
2023-06-04,0.16214839752998167
2023-06-05,-5.14103456988918
2023-06-06,5.581511856233619
2023-06-07,-3.332542412080894
2023-06-08,0.6138366063704449
2023-06-09,-0.10508601377400861
2023-06-10,-2.4045314677471934
2023-06-11,0.34340762243438777
2023-06-12,-0.14531650030546536
2023-06-13,0.06263269559741463
2023-06-14,-3.1115354032620144
2023-06-15,1.7819375410116443
2023-06-16,2.89427732653721
2023-06-17,0.693490079320652
2023-06-18,-0.6602603438313832
2023-06-19,1.9359247201741925
2023-06-20,5.3528495285140085
2023-06-21,5.827421320682117
2023-06-22,-0.38377235796951736
2023-06-23,2.584590576815378
2023-06-24,-0.4793067902493928
2023-06-25,-0.22426607224285255
2023-06-26,-0.6884835938176551
2023-06-27,1.3682563415242948
2023-06-28,-1.980891791303767
2023-06-29,1.1865197537731036
2023-06-30,0.10472432791648364
2023-07-01,0.36951443630783326
2023-07-02,0.1002809469143997
2023-07-03,1.7342426317960316
2023-07-04,-1.2234379050443955
2023-07-05,-0.8595533521292817
2023-07-06,-2.0020299639946315
2023-07-07,1.4370909980298059
2023-07-08,-0.16401345457067654
2023-07-09,-0.4012544787339061
2023-07-10,0.8029538805166094
2023-07-11,0.6765948365584515
2023-07-12,-0.7516669538967959
2023-07-13,3.5059117999465745
2023-07-14,-3.6955452769762047
2023-07-15,-0.12621409438578612
2023-07-16,-0.15417915284865275
2023-07-17,-0.34189652941136334
2023-07-18,-0.9643886494910275
2023-07-19,0.19193869502834365
2023-07-20,-0.40836263076462487
2023-07-21,0.3910458253167224
2023-07-22,-0.45891552191319385
2023-07-23,1.0449658783391702
2023-07-24,-3.0633538164858884
2023-07-25,0.17284554802405463
2023-07-26,0.43556533334645975
2023-07-27,-0.49272385842934363
2023-07-28,0.37094442045335474
2023-07-29,0.12840607690722544
2023-07-30,-0.27837737874393065
2023-07-31,-0.15450628224417468
2023-08-01,1.5130233826088442
2023-08-02,-1.7807507516909338
2023-08-03,0.09161807791750279
2023-08-04,-0.3590833546296193
2023-08-05,-0.11000318899209226
2023-08-06,-0.0009347994530765626
2023-08-07,0.4765273802377892
2023-08-08,1.9846386979053392
2023-08-09,-0.6877101417061734
2023-08-10,-0.4471948989328098
2023-08-11,-0.10837469218066252
2023-08-12,0.06206039371356436
2023-08-13,-0.4533340724443713
2023-08-14,0.42776140747162833
2023-08-15,-0.8129120118753778
2023-08-16,-1.6193584838703763
2023-08-17,-7.362412009606191
2023-08-18,-2.3334248653811245
2023-08-19,0.17891559507894222
2023-08-20,0.3571869420107809
2023-08-21,-0.2501958864606914
2023-08-22,-0.354646951925222
2023-08-23,1.5248455549160829
2023-08-24,-1.0239565761125091
2023-08-25,-0.43939924369393174
2023-08-26,-0.15062619864454851
2023-08-27,0.3118365040993392
2023-08-28,0.06305878251208892
2023-08-29,6.024989257085102
2023-08-30,-1.5634289371322936
2023-08-31,-5.132914544958933
2023-09-01,-0.5054814300673318
2023-09-02,0.26349868784771646
2023-09-03,0.3887765541686761
2023-09-04,-0.6069712504034206
2023-09-05,-0.12573014244295708
2023-09-06,-0.1038013801593385
2023-09-07,1.8732105501950571
2023-09-08,-1.2831149860508746
2023-09-09,-0.03851855630789999
2023-09-10,-0.24532679048573475
2023-09-11,-2.626188106748031
2023-09-12,2.6305127952917498
2023-09-13,1.5173852958685845
2023-09-14,1.1800835130971608
2023-09-15,0.25972414093191215
2023-09-16,-0.15199103541191222
2023-09-17,-0.12840741866492755
2023-09-18,0.8260511389751386
2023-09-19,1.6931102662432373
2023-09-20,-0.29114788993918345
2023-09-21,-2.1020467716698095
2023-09-22,0.044915054085552054
2023-09-23,-0.0006686902016047693
2023-09-24,-1.2210127075315798
2023-09-25,0.1585160786217759
2023-09-26,-0.30935695955251363
2023-09-27,0.5153782852789497
2023-09-28,2.506320623495958
2023-09-29,-0.4072674570297436
2023-09-30,0.2085958120685116
2023-10-01,3.6976120856382697
2023-10-02,-1.631914578851585
2023-10-03,-0.36683170659445613
2023-10-04,1.3377719302482878
2023-10-05,-1.3890662255842758
2023-10-06,1.9171883788155935
2023-10-07,0.07955652201821253
2023-10-08,-0.12074286830624696
2023-10-09,-1.2659387727925961
2023-10-10,-0.7009006012591489
2023-10-11,-1.9081220842271782
2023-10-12,-0.434538164717781
2023-10-13,0.39380057832304977
2023-10-14,-0.0024866641728645304
2023-10-15,1.1030760315870678
2023-10-16,4.885439730476576
2023-10-17,-0.36433994327744557
2023-10-18,-0.3080719749687549
2023-10-19,1.3724231161473082
2023-10-20,3.298576898255148
2023-10-21,0.7901299916077795
2023-10-22,0.25198299552359343
2023-10-23,9.8123405529161
2023-10-24,2.4342751787773462
2023-10-25,1.7581001125127034
2023-10-26,-1.0083818433932463
2023-10-27,-0.7253169256571986
2023-10-28,0.5287514961399851
2023-10-29,1.3082482218137432
2023-10-30,-0.10462557765204641
2023-10-31,0.4782938801692802
2023-11-01,2.1952875620689456
2023-11-02,-1.4181643038139047
2023-11-03,-0.5911206955145198
2023-11-04,1.002295869368392
2023-11-05,-0.09365213169939803
2023-11-06,-0.03419870125084872
2023-11-07,1.1526405303600253
2023-11-08,0.5955525293475274
2023-11-09,2.869223982446583
2023-11-10,1.6778346050334039
2023-11-11,-0.47256823184078434
2023-11-12,-0.2251742592082081
2023-11-13,-1.501353705502923
2023-11-14,-2.678435783979465
2023-11-15,6.384619927627836
2023-11-16,-4.662975619066543
2023-11-17,1.214874696667944
2023-11-18,-0.0300085015663709
2023-11-19,2.1653391391504333
2023-11-20,0.24153344549947708
2023-11-21,-4.539262192194837
2023-11-22,4.420138946783627
2023-11-23,-0.3819999415433914
2023-11-24,1.1482880923632481
2023-11-25,0.2026342935600158
2023-11-26,-0.844024984109134
2023-11-27,-0.602017674392167
2023-11-28,1.5367313611233842
2023-11-29,0.07241750284948421
2023-11-30,-0.38571889984724805
2023-12-01,2.555073011462817
2023-12-02,2.0152443138720524
2023-12-03,1.2637770520489717
2023-12-04,4.8856566886563275
2023-12-05,4.882523455973004
2023-12-06,-0.7610515703398493
2023-12-07,-1.0427160036986542
2023-12-08,1.9985683234800238
2023-12-09,-1.0026349184727985
2023-12-10,0.1227688266422679
2023-12-11,-5.966864669683699
2023-12-12,0.4991678164292342
2023-12-13,3.416274957103686
2023-12-14,0.3101461159203954
2023-12-15,-2.5761678809584643
2023-12-16,0.7374628549158558
2023-12-17,-2.094342240847231
2023-12-18,2.9979669511789555
2023-12-19,-0.8316570718615267
2023-12-20,3.2164737244750543
2023-12-21,0.49565656400486136
2023-12-22,0.2930565787194846
2023-12-23,-0.5889392398977759
2023-12-24,-1.6677702596480783
2023-12-25,1.378363164697311
2023-12-26,-2.5374479539831176
2023-12-27,2.146239120434015
2023-12-28,-1.8938483263033619
2023-12-29,-1.247437935200907
2023-12-30,0.1364883236683238
2023-12-31,0.2565328952055138
2024-01-01,4.402166483732666
2024-01-02,1.774260401360504
2024-01-03,-4.806495357875531
2024-01-04,3.0607357718285955
2024-01-05,-0.03900828451526924
2024-01-06,-0.39363041275099797
2024-01-07,-0.10484808007761193
2024-01-08,6.662426635587362
2024-01-09,-1.784541710643821
2024-01-10,1.052203275194838
2024-01-11,-0.5574241147522552
2024-01-12,-7.884262883299366
2024-01-13,-0.025170866418664888
2024-01-14,-2.4720775355358247
2024-01-15,1.6978564046419868
2024-01-16,1.5011364505806484
2024-01-17,-0.9599712825861542
2024-01-18,-3.525390600438047
2024-01-19,0.8599127738074015
2024-01-20,0.11329834535463318
2024-01-21,-0.2879434924556738
2024-01-22,-5.030891028125471
2024-01-23,0.8523584257922188
2024-01-24,0.5793705727985713
2024-01-25,-0.3581157289492955
2024-01-26,4.607657449481696
2024-01-27,0.7224112855396915
2024-01-28,-0.2007256017307645
2024-01-29,2.9364415736914626
2024-01-30,-0.7783744989935841
2024-01-31,-0.8651552809046922
2024-02-01,1.1514890294239741
2024-02-02,0.2552374530244358
2024-02-03,-0.4493245492150753
2024-02-04,-0.9551086228745845
2024-02-05,0.17617075316479283
2024-02-06,0.9936804708699247
2024-02-07,2.822864621028068
2024-02-08,2.1945671282114807
2024-02-09,3.9932995408411602
2024-02-10,1.314996069506419
2024-02-11,1.0881064258583886
2024-02-12,3.388147853165121
2024-02-13,-0.4328588760117502
2024-02-14,4.104684951040893
2024-02-15,0.21560092291083846
2024-02-16,0.42584326097615643
2024-02-17,-0.957802949778828
2024-02-18,0.8855834280713762
2024-02-19,-0.6610163694046542
2024-02-20,0.9719679337319471
