Date,returns
2025-01-03,4.354668421094001
2025-01-04,1.4511910498409193
2025-01-05,-0.6473868081853753
2025-01-06,1.488753131858787
2025-01-07,-8.690776855318221
2025-01-08,-1.647288739964766
2025-01-09,-3.2664865906580047
2025-01-10,1.481757155885777
2025-01-11,0.44972412685267954
2025-01-12,-0.49683003473945214
2025-01-13,-4.076247086264454
2025-01-14,2.77364087279762
2025-01-15,6.800506244582687
2025-01-16,-4.208191502412488
2025-01-17,4.888938944737178
2025-01-18,-4.966217811293385
2025-01-19,-2.972708623132101
2025-01-20,2.129602525998558
2025-01-21,1.494881693485586
2025-01-22,-2.6550445302571024
2025-01-23,2.87443006707829
2025-01-24,-0.7573233345215727
2025-01-25,0.2328295592442531
2025-01-26,-2.4762521012446292
2025-01-27,-1.7837847698675704
2025-01-28,-3.254997236383924
2025-01-29,1.1594904629125802
2025-01-30,4.238511728102197
2025-01-31,1.5424919053598833
2025-02-01,-5.609945667839704
2025-02-02,-8.344067699827871
2025-02-03,0.5518200428122759
2025-02-04,-5.32244994273533
2025-02-05,1.9095058966454466
2025-02-06,-3.629869234094331
2025-02-07,-2.492862374382788
2025-02-08,0.38432364127754287
2025-02-09,-0.13636717798480905
2025-02-10,1.2267164782037834
2025-02-11,-2.2183787478293966
2025-02-12,5.0245793953977245
2025-02-13,-2.2539920715982804
2025-02-14,1.8582178249458774
2025-02-15,-1.2005247865075233
2025-02-16,-1.1291737700936884
2025-02-17,2.9553083215087583
2025-02-18,-2.7294188903543
2025-02-19,1.7245063069150381
2025-02-20,0.9023070046993532
2025-02-21,-2.990234984371903
2025-02-22,3.8492895560236926
2025-02-23,2.0511918097523605
2025-02-24,-11.53974020454973
2025-02-25,-0.8079567833921198
2025-02-26,-6.723293096623037
2025-02-27,-1.1200727179471914
2025-02-28,-2.9750512811404644
2025-03-01,-0.9546253209763234
2025-03-02,12.814366644777012
2025-03-03,-16.073059198113754
2025-03-04,1.1327039159087922
2025-03-05,3.2624054470729544
2025-03-06,-1.7775649142083052
2025-03-07,-2.924993924450813
2025-03-08,2.8810994834996624
2025-03-09,-8.827175789597277
2025-03-10,-7.967653516610547
2025-03-11,3.1049127522702755
2025-03-12,-0.5673973790330683
2025-03-13,-2.439868843331954
2025-03-14,2.4652646588620972
2025-03-15,1.4519685568090908
2025-03-16,-2.6125312781194556
2025-03-17,2.074711426099319
2025-03-18,0.2871078927171029
2025-03-19,6.277568959842908
2025-03-20,-3.7455863474503097
2025-03-21,-0.8742163255528916
2025-03-22,0.770130497977924
2025-03-23,1.2677317190986968
2025-03-24,3.5361867539989182
2025-03-25,-0.4687233608202074
2025-03-26,-2.8736584831997836
2025-03-27,-0.3406125470101087
2025-03-28,-5.484099578862807
2025-03-29,-3.6633617980234625
2025-03-30,-1.161507948672106
2025-03-31,0.9511248469109864
2025-04-01,4.39932043987864
2025-04-02,-5.956044751702156
2025-04-03,1.1256974898995098
2025-04-04,-0.016634769948358937
2025-04-05,-0.5170484318878041
2025-04-06,-13.574782128357926
2025-04-07,-1.3721334859379302
2025-04-08,-5.46327987842089
2025-04-09,12.465161047070344
2025-04-10,-9.128324001492942
2025-04-11,2.8892475031186984
2025-04-12,4.758695132972755
2025-04-13,-2.89153938739919
2025-04-14,1.6204402070607808
2025-04-15,-2.1260952961947974
2025-04-16,-0.6648569648291471
2025-04-17,0.28114412594665456
2025-04-18,0.4021066122809572
2025-04-19,1.4990481640512512
2025-04-20,-1.5878520415331232
2025-04-21,-0.49126553327039957
2025-04-22,10.653976610910524
2025-04-23,2.1823453566225957
2025-04-24,-1.473557519970303
2025-04-25,0.9449256980928297
2025-04-26,1.9535846133511707
2025-04-27,-1.6054647143695624
2025-04-28,0.33336826310850504
2025-04-29,0.018001671360959627
2025-04-30,-0.30060374028753173
2025-05-01,2.501986011273316
2025-05-02,0.1893751208733253
2025-05-03,-0.4824189543207279
2025-05-04,-1.3862097671099436
2025-05-05,0.6120404264866423
2025-05-06,-0.25365944781066224
2025-05-07,-0.19195641123836865
2025-05-08,19.720006321216076
2025-05-09,6.1087532978333945
2025-05-10,9.622623202823418
2025-05-11,-2.8350466587270695
2025-05-12,-0.5528712106074084
2025-05-13,7.101639120680912
2025-05-14,-2.649071796891156
2025-05-15,-2.4514424159045913
2025-05-16,-0.41546410896683594
2025-05-17,-2.416022732598703
2025-05-18,0.9038783738296415
2025-05-19,1.2305960707905101
2025-05-20,-0.1976377652648227
2025-05-21,1.109987159403035
2025-05-22,4.287428444195701
2025-05-23,-5.307573119658845
2025-05-24,0.16627539642371372
2025-05-25,0.8310150759836423
2025-05-26,0.4837674772017543
2025-05-27,3.7857000045733296
2025-05-28,0.7162632649870233
2025-05-29,-1.8649398195016458
2025-05-30,-3.9795749687188566
2025-05-31,-0.03384842587673538
2025-06-01,0.28345344571224595
2025-06-02,2.7544438260729223
2025-06-03,-0.5313910650714507
2025-06-04,0.5906599013369018
2025-06-05,-7.659868477592427
2025-06-06,2.489529727580433
2025-06-07,1.971027093844131
2025-06-08,-0.624077827324931
2025-06-09,6.5786419283544975
2025-06-10,4.805279498945582
2025-06-11,-1.4314884050645356
2025-06-12,-4.488379180962811
2025-06-13,-2.7646644951977684
2025-06-14,-1.8010508723396161
2025-06-15,0.5272581093273376
2025-06-16,-0.24500252511778087
2025-06-17,-1.1816150483902361
2025-06-18,0.5378312737116427
2025-06-19,-0.10495335058742672
2025-06-20,-4.640733082546842
2025-06-21,-4.538295151749372
2025-06-22,-3.192460094781509
2025-06-23,8.332138861020585
2025-06-24,1.0753586923480025
2025-06-25,-1.1792454268337167
2025-06-26,-0.1308490448650594
2025-06-27,0.3190165117133743
2025-06-28,0.544847929008879
2025-06-29,2.5861987908843407
2025-06-30,-0.5812878698818225
2025-07-01,-3.2982299378448645
2025-07-02,6.654592952363875
2025-07-03,0.7621334375845826
2025-07-04,-3.2354464051921745
2025-07-05,0.34867008319645726
2025-07-06,2.1207974563753385
2025-07-07,-1.103726901740234
2025-07-08,2.8107853381816286
2025-07-09,5.7670474379015415
2025-07-10,6.431827026714018
2025-07-11,0.10286331862912074
2025-07-12,-0.5075463317871468
2025-07-13,1.0292813483774068
2025-07-14,1.3360440086174894
2025-07-15,4.113496333191673
2025-07-16,7.117212126317727
2025-07-17,3.0748073722898033
2025-07-18,2.0562632197560387
2025-07-19,1.2949634010720346
2025-07-20,4.465825518044695
2025-07-21,0.1036816217104121
2025-07-22,-0.3787238650889784
2025-07-23,-3.23769537244437
2025-07-24,2.1343166349625906
2025-07-25,0.5181053863514262
2025-07-26,0.3783586846917838
2025-07-27,3.515049208380752
2025-07-28,-2.29227199194111
2025-07-29,0.1590594631810928
2025-07-30,0.38799029350239006
2025-07-31,-2.9714442554080502
2025-08-01,-5.800920773041707
2025-08-02,-2.779521078260077
2025-08-03,3.03756623862349
2025-08-04,6.143719924574833
2025-08-05,-2.9217285611139645
2025-08-06,1.974379278503146
2025-08-07,6.066555755519165
2025-08-08,2.4110416268245687
2025-08-09,6.136011362803994
2025-08-10,-0.22027595957320295
2025-08-11,-0.6426241550935542
2025-08-12,8.259681973596456
2025-08-13,3.538349736429032
2025-08-14,-4.4740798068872465
2025-08-15,-2.4072338519640692
2025-08-16,-0.31148977647721
2025-08-17,1.0583067342857233
2025-08-18,-3.6601102030951917
2025-08-19,-5.70251441525558
2025-08-20,6.211260552585306
2025-08-21,-2.6010882828823045
2025-08-22,13.45301555861272
2025-08-23,-1.1503359080490645
2025-08-24,0.07445011882122046
2025-08-25,-8.892030986931461
2025-08-26,5.0702591657137575
2025-08-27,-2.1317945222453805
2025-08-28,0.08400507082163926
2025-08-29,-3.3164068150352866
2025-08-30,0.32058643303688183
2025-08-31,0.3620590588626398
2025-09-01,-1.7359025442644074
2025-09-02,0.25221575194476475
2025-09-03,2.849484711440696
2025-09-04,-3.466862435314752
2025-09-05,0.1916078854581932
2025-09-06,-0.7632177983046838
2025-09-07,0.7251070413630273
2025-09-08,0.06326428969182894
2025-09-09,0.022495659480887043
2025-09-10,0.9264012590971932
2025-09-11,2.5445771445145744
2025-09-12,5.537583398492823
2025-09-13,-1.0031901370158909
2025-09-14,-1.2628630251366888
2025-09-15,-1.8120801633332004
2025-09-16,-0.5150591340382686
2025-09-17,1.960617454339147
2025-09-18,-0.061299352469675904
2025-09-19,-2.6268833690720466
2025-09-20,0.2535107207270289
2025-09-21,-0.6925912367546398
2025-09-22,-5.743333028353804
2025-09-23,-0.8932141613725291
2025-09-24,-0.28933081415406603
2025-09-25,-7.112002669484189
2025-09-26,4.240241749784931
2025-09-27,-0.4278270259710388
2025-09-28,3.0104315261995658
2025-09-29,1.8152641761310058
2025-09-30,-1.7071255792248001
2025-10-01,4.829774681358695
2025-10-02,3.0958681092087215
2025-10-03,0.598633191392021
2025-10-04,-0.5702624588321522
2025-10-05,0.5824934255679814
2025-10-06,3.745846897136311
2025-10-07,-5.179439967668896
2025-10-08,1.7039681537971894
2025-10-09,-3.563558115607337
2025-10-10,-12.831140837959246
2025-10-11,-2.4336685988953977
2025-10-12,10.46599548465011
2025-10-13,1.927314020135495
2025-10-14,-2.8686087571137624
2025-10-15,-3.401161563733763
2025-10-16,-2.3523683730590887
2025-10-17,-1.6097936733144196
2025-10-18,1.4965464892231362
2025-10-19,2.395124435582602
2025-10-20,-0.09765736224249387
2025-10-21,-2.6471993284264452
2025-10-22,-1.7864589534395174
2025-10-23,1.2500977883111482
2025-10-24,2.016372030149517
2025-10-25,0.4792978900665804
2025-10-26,5.043769204316222
2025-10-27,-0.9148814294667162
2025-10-28,-3.4032678783860884
2025-10-29,-2.0014178492566472
2025-10-30,-2.5684149923013564
2025-10-31,1.1162718308131603
2025-11-01,0.7021586687225155
2025-11-02,0.9473174047530416
2025-11-03,-8.223448305523949
2025-11-04,-8.990501013567211
2025-11-05,3.9481668810072805
2025-11-06,-3.352136366985419
2025-11-07,3.647448115981518
2025-11-08,-1.0218549741346181
2025-11-09,5.220874290983875
2025-11-10,-0.3960630532174714
2025-11-11,-4.387398640993172
2025-11-12,-0.06408517068140884
2025-11-13,-5.428392280984721
2025-11-14,-4.071281618360177
2025-11-15,2.0045814386644865
2025-11-16,-2.3576197316441423
2025-11-17,-2.2333536068642132
2025-11-18,3.2028732106195945
2025-11-19,-3.251421900082368
2025-11-20,-6.536849882670856
2025-11-21,-2.3611152385789573
2025-11-22,0.06897153274086759
2025-11-23,1.2234618260287875
2025-11-24,5.250671846439222
2025-11-25,0.1767285172371915
2025-11-26,2.3348428095094005
2025-11-27,-0.43922604267135146
2025-11-28,0.5874882913213043
2025-11-29,-1.3485997805236052
2025-11-30,0.014280097860070945
2025-12-01,-6.62927736435053
2025-12-02,6.823838280892502
2025-12-03,6.2588230463378345
2025-12-04,-1.8102417545298388
2025-12-05,-3.5687508028146424
2025-12-06,0.5202266348911221
2025-12-07,0.6914380156550822
2025-12-08,2.0657404003744344
2025-12-09,6.080292642241868
2025-12-10,0.1286434597521452
2025-12-11,-2.692245348848621
2025-12-12,-4.838112526866778
2025-12-13,1.0489822947687413
2025-12-14,-1.8163993601147022
2025-12-15,-3.200777016588088
2025-12-16,-7.412721688312701e-05
2025-12-17,-4.582819284875932
2025-12-18,-0.15320294953636582
2025-12-19,5.200157806139122
2025-12-20,-0.01303602133292682
2025-12-21,0.8038330984924418
2025-12-22,0.14847515809792913
2025-12-23,-1.4306326840175283
2025-12-24,-0.6019159755460499
2025-12-25,-1.4365015056822024
2025-12-26,0.7605038907991378
2025-12-27,0.7577038564263875
2025-12-28,0.019327323098403296
2025-12-29,-0.476952504017534
2025-12-30,1.248871581338649
2025-12-31,-0.14748454494985344
2026-01-01,1.117969589667102
2026-01-02,4.050579142356503
2026-01-03,0.04783333560596635
2026-01-04,0.4721198192569982
2026-01-05,2.683435946003148
2026-01-06,2.1410072765534123
2026-01-07,-3.9957957746070623
2026-01-08,-1.992066167813984
2026-01-09,-0.6896412519137501
2026-01-10,-0.021121695136130523
2026-01-11,1.1768432191719678
2026-01-12,-0.8552349240195838
2026-01-13,7.167244785080332
2026-01-14,0.9773355035415114
2026-01-15,-1.1277796531710909
2026-01-16,-0.6538811242779368
2026-01-17,0.40525125455037725
2026-01-18,-0.8408684018054191
2026-01-19,-2.923518479382044
2026-01-20,-8.204732940901808
2026-01-21,1.4640674097217414
2026-01-22,-0.9873624051331843
2026-01-23,0.12275504187740749
2026-01-24,-0.15302026847261396
2026-01-25,-4.609544691096453
2026-01-26,3.85097283715548
2026-01-27,3.219617504335294
2026-01-28,-0.5176321307197195
2026-01-29,-6.470236643237811
2026-01-30,-4.197886796827195
2026-01-31,-10.004843937927186
2026-02-01,-7.519978220290023
2026-02-02,3.3128146652990695
2026-02-03,-5.110473707553693
2026-02-04,-3.846435100865618
2026-02-05,-16.268108635736283
2026-02-06,12.458793243377704
2026-02-07,1.3078072860626822
2026-02-08,-0.085486651992098
2026-02-09,0.7062777520560773
2026-02-10,-4.078608660125563
2026-02-11,-3.98404875978918
2026-02-12,0.3251056309532056
2026-02-13,5.086191072713562
2026-02-14,1.8131871977993776
2026-02-15,-5.923016066341757
2026-02-16,1.6082623092426844
2026-02-17,-0.2868787898831094
2026-02-18,-1.9371403139241388
2026-02-19,-0.2958901252870125
2026-02-20,1.0630736664791152
2026-02-21,0.2391647764317804
2026-02-22,-0.8104381025179103
2026-02-23,-5.3668696967508325
2026-02-24,-0.1366236763411363
2026-02-25,10.330529755605292
2026-02-26,-1.3640230652308092
2026-02-27,-4.853988358482078
2026-02-28,1.7603302415937827
2026-03-01,-1.3311214361673498
2026-03-02,4.448277882265156
2026-03-03,-2.2195215390964513
2026-03-04,6.998564880773478
2026-03-05,-2.615606606712972
2026-03-06,-4.585794631276462
2026-03-07,-0.47088687763535264
2026-03-08,-1.6820776457913553
2026-03-09,2.8673744603590037
2026-03-10,2.192723447812312
2026-03-11,0.7069651069372214
2026-03-12,1.0455613837732267
2026-03-13,0.9327310322543281
2026-03-14,0.21592233043722897
2026-03-15,3.7617472574898434
2026-03-16,7.67490852405507
2026-03-17,-1.4187828746907258
2026-03-18,-5.060291819156261
2026-03-19,-3.052360714864067
2026-03-20,0.42359585854312465
2026-03-21,-3.3061992006107994
2026-03-22,-1.144956809452661
2026-03-23,4.713979833568274
2026-03-24,0.1652030658604423
2026-03-25,0.5697480587391202
2026-03-26,-5.131370661715102
2026-03-27,-3.3727669892453536
2026-03-28,0.07141663784116856
2026-03-29,-0.5098999439741094
2026-03-30,2.044726139354914
2026-03-31,3.9340814763852023
2026-04-01,1.6038636316827373
2026-04-02,-3.903857547596571
2026-04-03,-0.16871461717564679
2026-04-04,0.581068555550107
2026-04-05,2.091135768425898
2026-04-06,-0.05853459761497797
2026-04-07,6.165560497032879
2026-04-08,-2.322737152703056
2026-04-09,-0.05440857898826656
2026-04-10,2.526112743556711
2026-04-11,1.7765001038666954
2026-04-12,-4.163060757712065
2026-04-13,7.828539113868565
2026-04-14,-2.0199243770336333
2026-04-15,1.5430748489014858
2026-04-16,-0.45844617903412915
2026-04-17,3.037175089257519
2026-04-18,-2.9326772361462847
2026-04-19,-3.7345442740608803
2026-04-20,2.1963323579239753
2026-04-21,0.5495406547135775
2026-04-22,2.045865422003999
2026-04-23,-1.89376886242059
2026-04-24,-0.6810026535066285
2026-04-25,0.1354581263398566
2026-04-26,2.171324359272805
2026-04-27,-2.853520923910551
2026-04-28,-0.5942025412355139
2026-04-29,-1.5851183918589948
2026-04-30,0.12574984349416124
2026-05-01,1.7069008220622381
2026-05-02,0.916800638403556
2026-05-03,0.23302997915724252
2026-05-04,1.0608949945406292
2026-05-05,0.628165402969772
2026-05-06,-0.4406055141063485
2026-05-07,-2.572114978849261
2026-05-08,0.6900517380177335
2026-05-09,0.8526770803293412
2026-05-10,1.8023789401602215
2026-05-11,-1.2608728464913157
2026-05-12,-2.805438582350668
2026-05-13,-0.7531505292275851
2026-05-14,1.029350969888902
2026-05-15,-2.5579807171991082
2026-05-16,-1.9794470746775892
2026-05-17,-2.4195229175847066
2026-05-18,0.04092183281597835
2026-05-19,-0.8754253723692681
2026-05-20,0.8033908248005973
2026-05-21,0.2079303908552925
2026-05-22,-3.1829628880296967
2026-05-23,2.4550147375465294
2026-05-24,-0.8522952674199372
2026-05-25,0.6355596261768782
2026-05-26,-1.9374108363781215
2026-05-27,-2.3777930243884344
2026-05-28,-0.726872324357788
2026-05-29,0.220213888797984
2026-05-30,0.3710709279072867
2026-05-31,-0.7513679144432405
2026-06-01,-0.05591235515652776
2026-06-02,-7.540853835127649
2026-06-03,-2.506448300158351
2026-06-04,-2.3540908919617696
2026-06-05,-11.277301635815796
2026-06-06,-0.767912718680117
2026-06-07,7.2303443072549864
2026-06-08,0.2222580242866329
2026-06-09,-3.1519541921552285
2026-06-10,-1.0785745482471556
2026-06-11,3.167720451879468
2026-06-12,-0.4286465439468386
2026-06-13,0.9019641302053691
2026-06-14,2.608131744744488
2026-06-15,3.9980555311901247
2026-06-16,-0.2545346375384009
2026-06-17,-2.4031278966082517
2026-06-18,-2.218627510679491
2026-06-19,0.08472258287815988
2026-06-20,1.6415812264568657
2026-06-21,-2.0164455160312906
2026-06-22,1.2783452112487081
2026-06-23,-3.6015118575190233
2026-06-24,-2.7707605238555066
2026-06-25,-3.461114583410765
2026-06-26,0.7512173549743331
2026-06-27,-0.3194097811799365
2026-06-28,-0.07810761173124416
2026-06-29,2.5056343014794193
2026-06-30,-2.5551475094469023
